Chr2	23100001	26100000	22.53
Chr2	23400001	26400000	20.53
Chr2	23700001	26700000	21.33
Chr2	24000001	27000000	21.33
Chr2	24300001	27300000	19.87
Chr2	24600001	27600000	17.83
Chr2	24900001	27900000	16.16
Chr2	25200001	28200000	14.71
Chr2	25500001	28500000	15.04
Chr2	25800001	28800000	14.58
Chr2	26100001	29100000	12.95
Chr2	26400001	29400000	13.82
Chr2	26700001	29700000	13.43
Chr2	27000001	30000000	11.73
Chr2	27300001	30300000	11.10
Chr2	27600001	30600000	13.03
Chr2	27900001	30900000	12.46
Chr2	28200001	31200000	14.05
Chr2	28500001	31500000	14.32
Chr2	28800001	31800000	16.63
Chr2	29100001	32100000	17.08
Chr2	29400001	32400000	16.12
Chr2	29700001	32700000	16.92
Chr2	30000001	33000000	16.16
Chr2	30300001	33300000	17.68
Chr2	30600001	33600000	16.46
Chr2	30900001	33900000	16.05
Chr2	31200001	34200000	17.79
Chr2	31500001	34500000	15.17
Chr2	31800001	34800000	14.97
Chr2	32100001	35100000	14.48
Chr2	32400001	35400000	13.81
Chr2	32700001	35700000	12.81
Chr2	33000001	36000000	15.97
Chr2	33300001	36300000	15.67
Chr2	33600001	36600000	15.59
Chr2	33900001	36900000	16.39
Chr2	34200001	37200000	13.12
Chr2	34500001	37500000	13.68
Chr2	34800001	37800000	11.72
Chr2	35100001	37982726	11.20
Chr3	1	3000000	9.97
Chr3	300001	3300000	9.95
Chr3	600001	3600000	11.46
Chr3	900001	3900000	12.62
Chr3	1200001	4200000	14.67
Chr3	1500001	4500000	14.34
Chr3	1800001	4800000	15.48
Chr3	2100001	5100000	16.90
Chr3	2400001	5400000	15.06
Chr3	2700001	5700000	15.97
Chr3	3000001	6000000	18.45
Chr3	3300001	6300000	17.98
Chr3	3600001	6600000	16.27
Chr3	3900001	6900000	16.99
Chr3	4200001	7200000	16.25
Chr3	4500001	7500000	16.00
Chr3	4800001	7800000	14.39
Chr3	5100001	8100000	14.39
Chr3	5400001	8400000	14.79
Chr3	5700001	8700000	14.40
Chr3	6000001	9000000	12.09
Chr3	6300001	9300000	13.46
Chr3	6600001	9600000	14.44
Chr3	6900001	9900000	11.76
Chr3	7200001	10200000	10.19
Chr3	7500001	10500000	11.13
Chr3	7800001	10800000	10.07
Chr3	8100001	11100000	9.31
Chr3	8400001	11400000	9.56
Chr3	8700001	11700000	9.59
Chr3	9000001	12000000	9.60
Chr3	9300001	12300000	11.14
Chr3	9600001	12600000	10.72
Chr3	9900001	12900000	12.15
Chr3	10200001	13200000	12.52
Chr3	10500001	13500000	11.44
Chr3	10800001	13800000	12.32
Chr3	11100001	14100000	12.91
Chr3	11400001	14400000	13.57
Chr3	11700001	14700000	11.88
Chr3	12000001	15000000	12.71
Chr3	12300001	15300000	11.30
Chr3	12600001	15600000	11.14
Chr3	12900001	15900000	12.04
Chr3	13200001	16200000	13.26
Chr3	13500001	16500000	15.05
Chr3	13800001	16800000	16.91
Chr3	14100001	17100000	16.43
Chr3	14400001	17400000	17.37
Chr3	14700001	17700000	18.71
Chr3	15000001	18000000	19.36
Chr3	15300001	18300000	22.00
Chr3	15600001	18600000	23.06
Chr3	15900001	18900000	23.81
Chr3	16200001	19200000	24.84
Chr3	16500001	19500000	23.87
Chr3	16800001	19800000	23.70
Chr3	17100001	20100000	25.70
Chr3	17400001	20400000	27.60
Chr3	17700001	20700000	28.39
Chr3	18000001	21000000	30.12
Chr3	18300001	21300000	28.59
Chr3	18600001	21600000	28.40
Chr3	18900001	21900000	28.30
Chr3	19200001	22200000	27.63
Chr3	19500001	22500000	27.34
Chr3	19800001	22800000	26.07
Chr3	20100001	23100000	24.72
Chr3	20400001	23400000	22.42
Chr3	20700001	23700000	22.12
Chr3	21000001	24000000	19.83
Chr3	21300001	24300000	19.25
Chr3	21600001	24600000	19.35
Chr3	21900001	24900000	18.90
Chr3	22200001	25200000	16.97
Chr3	22500001	25500000	18.79
Chr3	22800001	25800000	19.53
Chr3	23100001	26100000	20.41
Chr3	23400001	26400000	20.65
Chr3	23700001	26700000	19.19
Chr3	24000001	27000000	17.96
Chr3	24300001	27300000	18.00
Chr3	24600001	27600000	16.66
Chr3	24900001	27900000	14.75
Chr3	25200001	28200000	15.88
Chr3	25500001	28500000	14.67
Chr3	25800001	28800000	16.39
Chr3	26100001	29100000	16.87
Chr3	26400001	29400000	17.26
Chr3	26700001	29700000	18.09
Chr3	27000001	30000000	18.87
Chr3	27300001	30300000	21.06
Chr3	27600001	30600000	21.40
Chr3	27900001	30900000	21.89
Chr3	28200001	31200000	20.92
Chr3	28500001	31500000	20.54
Chr3	28800001	31800000	19.22
Chr3	29100001	32100000	18.13
Chr3	29400001	32400000	16.48
Chr3	29700001	32700000	15.79
Chr3	30000001	33000000	16.58
Chr3	30300001	33300000	15.87
Chr3	30600001	33600000	15.95
Chr3	30900001	33900000	17.00
Chr3	31200001	34200000	18.22
Chr3	31500001	34500000	21.30
Chr3	31800001	34800000	20.43
Chr3	32100001	35100000	22.64
Chr3	32400001	35400000	24.76
Chr3	32700001	35700000	25.66
Chr3	33000001	36000000	25.04
Chr3	33300001	36300000	21.58
Chr3	33600001	36600000	22.09
Chr3	33900001	36900000	21.21
Chr3	34200001	37200000	21.09
Chr3	34500001	37451735	16.28
Chr4	1	3000000	13.25
Chr4	300001	3300000	13.08
Chr4	600001	3600000	13.83
Chr4	900001	3900000	13.64
Chr4	1200001	4200000	13.61
Chr4	1500001	4500000	13.51
Chr4	1800001	4800000	14.87
Chr4	2100001	5100000	14.10
Chr4	2400001	5400000	12.35
Chr4	2700001	5700000	11.48
Chr4	3000001	6000000	10.58
Chr4	3300001	6300000	11.12
Chr4	3600001	6600000	11.26
Chr4	3900001	6900000	10.89
Chr4	4200001	7200000	11.21
Chr4	4500001	7500000	10.23
Chr4	4800001	7800000	8.62
Chr4	5100001	8100000	10.27
Chr4	5400001	8400000	11.74
Chr4	5700001	8700000	11.53
Chr4	6000001	9000000	12.50
Chr4	6300001	9300000	14.52
Chr4	6600001	9600000	13.55
Chr4	6900001	9900000	14.48
Chr4	7200001	10200000	13.22
Chr4	7500001	10500000	14.74
Chr4	7800001	10800000	15.50
Chr4	8100001	11100000	15.65
Chr4	8400001	11400000	14.57
Chr4	8700001	11700000	15.35
Chr4	9000001	12000000	15.77
Chr4	9300001	12300000	15.11
Chr4	9600001	12600000	18.11
Chr4	9900001	12900000	19.10
Chr4	10200001	13200000	19.52
Chr4	10500001	13500000	20.02
Chr4	10800001	13800000	19.91
Chr4	11100001	14100000	20.07
Chr4	11400001	14400000	21.45
Chr4	11700001	14700000	23.39
Chr4	12000001	15000000	24.15
Chr4	12300001	15300000	25.47
Chr4	12600001	15600000	22.49
Chr4	12900001	15900000	22.06
Chr4	13200001	16200000	21.88
Chr4	13500001	16500000	20.14
Chr4	13800001	16800000	20.17
Chr4	14100001	17100000	18.83
Chr4	14400001	17400000	17.09
Chr4	14700001	17700000	15.56
Chr4	15000001	18000000	13.00
Chr4	15300001	18300000	12.08
Chr4	15600001	18600000	10.71
Chr4	15900001	18900000	10.03
Chr4	16200001	19200000	10.12
Chr4	16500001	19500000	10.43
Chr4	16800001	19800000	10.13
Chr4	17100001	20100000	10.30
Chr4	17400001	20400000	10.60
Chr4	17700001	20700000	9.40
Chr4	18000001	21000000	12.29
Chr4	18300001	21300000	12.60
Chr4	18600001	21600000	13.83
Chr4	18900001	21900000	12.74
Chr4	19200001	22200000	12.97
Chr4	19500001	22500000	13.45
Chr4	19800001	22800000	14.10
Chr4	20100001	23100000	14.89
Chr4	20400001	23400000	16.61
Chr4	20700001	23700000	17.51
Chr4	21000001	24000000	16.39
Chr4	21300001	24300000	15.85
Chr4	21600001	24600000	16.96
Chr4	21900001	24900000	18.42
Chr4	22200001	25200000	19.38
Chr4	22500001	25500000	20.06
Chr4	22800001	25800000	21.36
Chr4	23100001	26100000	23.26
Chr4	23400001	26400000	25.11
Chr4	23700001	26700000	24.34
Chr4	24000001	27000000	24.78
Chr4	24300001	27300000	24.53
Chr4	24600001	27600000	24.43
Chr4	24900001	27900000	24.91
Chr4	25200001	28200000	25.16
Chr4	25500001	28204096	22.55
Chr5	1	3000000	18.33
Chr5	300001	3300000	15.62
Chr5	600001	3600000	15.88
Chr5	900001	3900000	15.21
Chr5	1200001	4200000	14.35
Chr5	1500001	4500000	12.47
Chr5	1800001	4800000	14.97
Chr5	2100001	5100000	16.27
Chr5	2400001	5400000	15.52
Chr5	2700001	5700000	15.57
Chr5	3000001	6000000	16.11
Chr5	3300001	6300000	15.58
Chr5	3600001	6600000	13.64
Chr5	3900001	6900000	15.35
Chr5	4200001	7200000	15.20
Chr5	4500001	7500000	15.17
Chr5	4800001	7800000	13.52
Chr5	5100001	8100000	11.03
Chr5	5400001	8400000	11.83
Chr5	5700001	8700000	11.70
Chr5	6000001	9000000	10.43
Chr5	6300001	9300000	10.43
Chr5	6600001	9600000	12.13
Chr5	6900001	9900000	10.59
Chr5	7200001	10200000	11.92
Chr5	7500001	10500000	15.10
Chr5	7800001	10800000	15.22
Chr5	8100001	11100000	15.92
Chr5	8400001	11400000	15.65
Chr5	8700001	11700000	16.83
Chr5	9000001	12000000	19.74
Chr5	9300001	12300000	20.25
Chr5	9600001	12600000	20.36
Chr5	9900001	12900000	22.07
Chr5	10200001	13200000	22.45
Chr5	10500001	13500000	20.20
Chr5	10800001	13800000	21.23
Chr5	11100001	14100000	21.25
Chr5	11400001	14400000	22.70
Chr5	11700001	14700000	21.60
Chr5	12000001	15000000	19.38
Chr5	12300001	15300000	20.28
Chr5	12600001	15600000	20.25
Chr5	12900001	15900000	18.34
Chr5	13200001	16200000	19.96
Chr5	13500001	16500000	20.03
Chr5	13800001	16800000	21.70
Chr5	14100001	17100000	21.87
Chr5	14400001	17400000	21.41
Chr5	14700001	17700000	22.63
Chr5	15000001	18000000	23.00
Chr5	15300001	18300000	22.36
Chr5	15600001	18600000	21.97
Chr5	15900001	18900000	22.95
Chr5	16200001	19200000	20.92
Chr5	16500001	19500000	20.59
Chr5	16800001	19800000	16.38
Chr5	17100001	20100000	16.48
Chr5	17400001	20400000	14.75
Chr5	17700001	20700000	14.24
Chr5	18000001	21000000	14.05
Chr5	18300001	21300000	14.38
Chr5	18600001	21600000	13.61
Chr5	18900001	21900000	12.82
Chr5	19200001	22200000	11.74
Chr5	19500001	22500000	13.13
Chr5	19800001	22800000	13.41
Chr5	20100001	23100000	12.43
Chr5	20400001	23400000	14.30
Chr5	20700001	23700000	14.12
Chr5	21000001	24000000	14.27
Chr5	21300001	24300000	14.21
Chr5	21600001	24600000	14.10
Chr5	21900001	24900000	15.08
Chr5	22200001	25200000	13.57
Chr5	22500001	25500000	13.42
Chr5	22800001	25800000	13.08
Chr5	23100001	26100000	15.31
Chr5	23400001	26400000	15.09
Chr5	23700001	26700000	14.03
Chr5	24000001	27000000	14.01
Chr5	24300001	27300000	15.03
Chr5	24600001	27600000	16.80
Chr5	24900001	27900000	15.78
Chr5	25200001	28200000	17.65
Chr5	25500001	28500000	18.58
Chr5	25800001	28800000	18.26
Chr5	26100001	29100000	15.74
Chr5	26400001	29400000	14.52
Chr5	26700001	29700000	15.46
Chr5	27000001	30000000	16.01
Chr5	27300001	30300000	12.59
Chr5	27600001	30600000	12.06
Chr5	27900001	30900000	13.06
Chr5	28200001	31200000	12.48
Chr5	28500001	31500000	9.66
Chr5	28800001	31800000	9.38
Chr5	29100001	32100000	10.42
Chr5	29400001	32400000	11.56
Chr5	29700001	32700000	12.43
Chr5	30000001	33000000	13.59
Chr5	30300001	33300000	14.37
Chr5	30600001	33600000	13.48
Chr5	30900001	33900000	13.22
Chr5	31200001	34200000	13.74
Chr5	31500001	34500000	16.73
Chr5	31800001	34800000	17.52
Chr5	32100001	35100000	16.16
Chr5	32400001	35400000	15.57
Chr5	32700001	35700000	14.31
Chr5	33000001	36000000	13.78
Chr5	33300001	36300000	13.98
Chr5	33600001	36600000	16.42
Chr5	33900001	36900000	16.57
Chr5	34200001	37200000	16.22
Chr5	34500001	37500000	13.45
Chr5	34800001	37800000	13.08
Chr5	35100001	38100000	13.92
Chr5	35400001	38400000	14.16
Chr5	35700001	38700000	16.09
Chr5	36000001	39000000	16.97
Chr5	36300001	39300000	16.35
Chr5	36600001	39600000	15.57
Chr5	36900001	39900000	15.77
Chr5	37200001	40200000	17.04
Chr5	37500001	40500000	15.65
Chr5	37800001	40800000	16.44
Chr5	38100001	41100000	16.29
Chr5	38400001	41400000	16.22
Chr5	38700001	41700000	14.86
Chr5	39000001	42000000	11.61
Chr5	39300001	42300000	11.87
Chr5	39600001	42600000	11.19
Chr5	39900001	42900000	13.45
Chr5	40200001	43200000	10.95
Chr5	40500001	43500000	12.52
Chr5	40800001	43800000	11.78
Chr5	41100001	44100000	12.37
Chr5	41400001	44400000	11.81
Chr5	41700001	44700000	11.55
Chr5	42000001	45000000	12.36
Chr5	42300001	45300000	13.92
Chr5	42600001	45600000	13.83
Chr5	42900001	45635594	10.77
Chr6	1	3000000	12.90
Chr6	300001	3300000	13.56
Chr6	600001	3600000	14.00
Chr6	900001	3900000	11.99
Chr6	1200001	4200000	11.93
Chr6	1500001	4500000	11.84
Chr6	1800001	4800000	9.97
Chr6	2100001	5100000	10.59
Chr6	2400001	5400000	8.74
Chr6	2700001	5700000	10.11
Chr6	3000001	6000000	9.99
Chr6	3300001	6300000	11.16
Chr6	3600001	6600000	14.09
Chr6	3900001	6900000	16.88
Chr6	4200001	7200000	15.66
Chr6	4500001	7500000	16.07
Chr6	4800001	7800000	18.04
Chr6	5100001	8100000	18.24
Chr6	5400001	8400000	19.49
Chr6	5700001	8700000	18.35
Chr6	6000001	9000000	18.93
Chr6	6300001	9300000	19.12
Chr6	6600001	9600000	16.39
Chr6	6900001	9900000	15.26
Chr6	7200001	10200000	17.49
Chr6	7500001	10500000	19.09
Chr6	7800001	10800000	19.18
Chr6	8100001	11100000	17.97
Chr6	8400001	11400000	17.63
Chr6	8700001	11700000	18.93
Chr6	9000001	12000000	18.10
Chr6	9300001	12300000	18.82
Chr6	9600001	12600000	20.30
Chr6	9900001	12900000	21.69
Chr6	10200001	13200000	21.42
Chr6	10500001	13500000	19.77
Chr6	10800001	13800000	19.91
Chr6	11100001	14100000	21.57
Chr6	11400001	14400000	21.79
Chr6	11700001	14700000	20.99
Chr6	12000001	15000000	22.36
Chr6	12300001	15300000	21.70
Chr6	12600001	15600000	22.08
Chr6	12900001	15900000	21.13
Chr6	13200001	16200000	20.92
Chr6	13500001	16500000	21.33
Chr6	13800001	16800000	21.24
Chr6	14100001	17100000	19.72
Chr6	14400001	17400000	19.80
Chr6	14700001	17700000	19.61
Chr6	15000001	18000000	18.13
Chr6	15300001	18300000	17.23
Chr6	15600001	18600000	17.01
Chr6	15900001	18900000	15.42
Chr6	16200001	19200000	13.96
Chr6	16500001	19500000	13.22
Chr6	16800001	19800000	11.89
Chr6	17100001	20100000	11.12
Chr6	17400001	20400000	9.89
Chr6	17700001	20700000	10.00
Chr6	18000001	21000000	10.41
Chr6	18300001	21300000	12.38
Chr6	18600001	21600000	9.78
Chr6	18900001	21900000	10.28
Chr6	19200001	22200000	13.18
Chr6	19500001	22500000	13.12
Chr6	19800001	22800000	14.78
Chr6	20100001	23100000	16.19
Chr6	20400001	23400000	16.50
Chr6	20700001	23700000	17.28
Chr6	21000001	24000000	16.81
Chr6	21300001	24300000	15.14
Chr6	21600001	24600000	17.85
Chr6	21900001	24900000	20.50
Chr6	22200001	25200000	20.21
Chr6	22500001	25500000	22.93
Chr6	22800001	25800000	22.41
Chr6	23100001	26100000	21.48
Chr6	23400001	26400000	21.73
Chr6	23700001	26700000	21.39
Chr6	24000001	27000000	22.30
Chr6	24300001	27300000	22.32
Chr6	24600001	27600000	19.88
Chr6	24900001	27900000	17.46
Chr6	25200001	28200000	16.87
Chr6	25500001	28500000	15.12
Chr6	25800001	28800000	14.25
Chr6	26100001	29100000	13.89
Chr6	26400001	29400000	13.32
Chr6	26700001	29700000	13.57
Chr6	27000001	30000000	11.56
Chr6	27300001	30300000	12.62
Chr6	27600001	30600000	16.08
Chr6	27900001	30900000	15.31
Chr6	28200001	31200000	15.04
Chr6	28500001	31500000	14.40
Chr6	28800001	31800000	14.87
Chr6	29100001	32100000	14.43
Chr6	29400001	32349783	13.87
Chr7	1	3000000	14.29
Chr7	300001	3300000	13.53
Chr7	600001	3600000	13.96
Chr7	900001	3900000	12.51
Chr7	1200001	4200000	11.63
Chr7	1500001	4500000	12.43
Chr7	1800001	4800000	9.45
Chr7	2100001	5100000	10.12
Chr7	2400001	5400000	10.13
Chr7	2700001	5700000	11.33
Chr7	3000001	6000000	13.08
Chr7	3300001	6300000	14.45
Chr7	3600001	6600000	14.33
Chr7	3900001	6900000	16.47
Chr7	4200001	7200000	18.30
Chr7	4500001	7500000	19.01
Chr7	4800001	7800000	18.88
Chr7	5100001	8100000	17.77
Chr7	5400001	8400000	18.60
Chr7	5700001	8700000	18.24
Chr7	6000001	9000000	17.59
Chr7	6300001	9300000	16.99
Chr7	6600001	9600000	16.29
Chr7	6900001	9900000	14.20
Chr7	7200001	10200000	12.70
Chr7	7500001	10500000	12.00
Chr7	7800001	10800000	12.82
Chr7	8100001	11100000	13.57
Chr7	8400001	11400000	14.75
Chr7	8700001	11700000	13.03
Chr7	9000001	12000000	14.66
Chr7	9300001	12300000	14.57
Chr7	9600001	12600000	14.54
Chr7	9900001	12900000	15.41
Chr7	10200001	13200000	15.66
Chr7	10500001	13500000	15.94
Chr7	10800001	13800000	15.61
Chr7	11100001	14100000	17.31
Chr7	11400001	14400000	16.72
Chr7	11700001	14700000	16.56
Chr7	12000001	15000000	15.56
Chr7	12300001	15300000	16.55
Chr7	12600001	15600000	17.38
Chr7	12900001	15900000	15.69
Chr7	13200001	16200000	16.36
Chr7	13500001	16500000	17.40
Chr7	13800001	16800000	17.04
Chr7	14100001	17100000	15.87
Chr7	14400001	17400000	15.44
Chr7	14700001	17700000	15.84
Chr7	15000001	18000000	16.40
Chr7	15300001	18300000	17.16
Chr7	15600001	18600000	16.46
Chr7	15900001	18900000	17.06
Chr7	16200001	19200000	16.56
Chr7	16500001	19500000	15.98
Chr7	16800001	19800000	16.57
Chr7	17100001	20100000	16.92
Chr7	17400001	20400000	17.33
Chr7	17700001	20700000	18.06
Chr7	18000001	21000000	17.69
Chr7	18300001	21300000	15.11
Chr7	18600001	21600000	15.65
Chr7	18900001	21900000	15.99
Chr7	19200001	22200000	14.89
Chr7	19500001	22500000	14.38
Chr7	19800001	22800000	14.88
Chr7	20100001	23100000	14.89
Chr7	20400001	23400000	14.13
Chr7	20700001	23700000	13.62
Chr7	21000001	24000000	12.50
Chr7	21300001	24300000	14.24
Chr7	21600001	24600000	14.38
Chr7	21900001	24900000	14.33
Chr7	22200001	25200000	16.13
Chr7	22500001	25500000	16.38
Chr7	22800001	25800000	14.73
Chr7	23100001	26100000	15.19
Chr7	23400001	26400000	14.72
Chr7	23700001	26700000	15.98
Chr7	24000001	27000000	15.72
Chr7	24300001	27300000	13.35
Chr7	24600001	27600000	13.12
Chr7	24900001	27900000	14.30
Chr7	25200001	28200000	12.39
Chr7	25500001	28500000	12.23
Chr7	25800001	28800000	11.88
Chr7	26100001	29100000	10.46
Chr7	26400001	29400000	10.34
Chr7	26700001	29700000	6.85
Chr7	27000001	30000000	9.65
Chr7	27300001	30300000	10.10
Chr7	27600001	30600000	11.15
Chr7	27900001	30900000	11.22
Chr7	28200001	31200000	14.43
Chr7	28500001	31500000	14.11
Chr7	28800001	31800000	17.34
Chr7	29100001	32100000	18.57
Chr7	29400001	32400000	21.03
Chr7	29700001	32700000	23.68
Chr7	30000001	33000000	22.92
Chr7	30300001	33300000	23.22
Chr7	30600001	33600000	21.78
Chr7	30900001	33900000	19.38
Chr7	31200001	34200000	15.02
Chr7	31500001	34500000	16.05
Chr7	31800001	34800000	13.29
Chr7	32100001	35100000	15.72
Chr7	32400001	35400000	15.87
Chr7	32700001	35700000	15.79
Chr7	33000001	36000000	14.24
Chr7	33300001	36300000	19.12
Chr7	33600001	36600000	19.95
Chr7	33900001	36685546	21.29
Chr8	1	3000000	14.06
Chr8	300001	3300000	14.19
Chr8	600001	3600000	14.07
Chr8	900001	3900000	14.16
Chr8	1200001	4200000	16.54
Chr8	1500001	4500000	14.98
Chr8	1800001	4800000	16.87
Chr8	2100001	5100000	16.25
Chr8	2400001	5400000	15.08
Chr8	2700001	5700000	15.80
Chr8	3000001	6000000	16.78
Chr8	3300001	6300000	16.00
Chr8	3600001	6600000	15.58
Chr8	3900001	6900000	17.76
Chr8	4200001	7200000	15.84
Chr8	4500001	7500000	15.16
Chr8	4800001	7800000	11.88
Chr8	5100001	8100000	11.65
Chr8	5400001	8400000	14.79
Chr8	5700001	8700000	14.08
Chr8	6000001	9000000	15.49
Chr8	6300001	9300000	15.83
Chr8	6600001	9600000	18.70
Chr8	6900001	9900000	17.37
Chr8	7200001	10200000	17.28
Chr8	7500001	10500000	17.41
Chr8	7800001	10800000	20.32
Chr8	8100001	11100000	20.45
Chr8	8400001	11400000	18.58
Chr8	8700001	11700000	20.53
Chr8	9000001	12000000	19.83
Chr8	9300001	12300000	19.23
Chr8	9600001	12600000	16.09
Chr8	9900001	12900000	16.31
Chr8	10200001	13200000	15.83
Chr8	10500001	13500000	15.94
Chr8	10800001	13800000	13.76
Chr8	11100001	14100000	12.44
Chr8	11400001	14400000	13.62
Chr8	11700001	14700000	14.18
Chr8	12000001	15000000	14.09
Chr8	12300001	15300000	15.22
Chr8	12600001	15600000	17.84
Chr8	12900001	15900000	19.49
Chr8	13200001	16200000	20.42
Chr8	13500001	16500000	23.15
Chr8	13800001	16800000	22.66
Chr8	14100001	17100000	24.93
Chr8	14400001	17400000	24.97
Chr8	14700001	17700000	23.83
Chr8	15000001	18000000	21.94
Chr8	15300001	18300000	22.57
Chr8	15600001	18600000	20.82
Chr8	15900001	18900000	19.58
Chr8	16200001	19200000	20.52
Chr8	16500001	19500000	18.41
Chr8	16800001	19800000	20.64
Chr8	17100001	20100000	19.17
Chr8	17400001	20400000	18.41
Chr8	17700001	20700000	18.58
Chr8	18000001	21000000	20.67
Chr8	18300001	21300000	18.84
Chr8	18600001	21600000	19.50
Chr8	18900001	21900000	21.12
Chr8	19200001	22200000	18.43
