Chr1	12200000	12400000	0.344787
Chr1	12400000	12600000	0.145145
Chr1	12600000	12800000	0.14329
Chr1	12800000	13000000	0.21505
Chr1	13000000	13200000	0.064598
Chr1	13200000	13400000	0.317488
Chr1	13400000	13600000	0.0874535
Chr1	13600000	13800000	0.311899
Chr1	13800000	14000000	0.042033
Chr1	14000000	14200000	0.395361
Chr1	14200000	14400000	0.392346
Chr1	14400000	14600000	0.146167
Chr1	14600000	14800000	0.209493
Chr1	14800000	15000000	0.499186
Chr1	15000000	15200000	0.28713
Chr1	15200000	15400000	0.431411
Chr1	15400000	15600000	0.0539867
Chr1	15600000	15800000	0.111786
Chr1	15800000	16000000	0.111777
Chr1	16000000	16200000	0.450112
Chr1	16200000	16400000	0.0159117
Chr1	16400000	16600000	0.0531243
Chr1	16600000	16800000	0.0703327
Chr1	16800000	17000000	0.110387
Chr1	17000000	17200000	0.333906
Chr1	17200000	17400000	0.0523165
Chr1	17400000	17600000	0.117445
Chr1	17600000	17800000	0.183237
Chr1	17800000	18000000	1.47889
Chr1	18000000	18200000	0.182993
Chr1	18200000	18400000	0.197483
Chr1	18400000	18600000	0.163498
Chr1	18600000	18800000	0.331096
Chr1	18800000	19000000	0.107257
Chr1	19000000	19200000	0.187514
Chr1	19200000	19400000	0.232126
Chr1	19400000	19600000	0.0485627
Chr1	19600000	19800000	0.311303
Chr1	19800000	20000000	0.115633
Chr1	20000000	20200000	0.432615
Chr1	20200000	20400000	0.274708
Chr1	20400000	20600000	0.738069
Chr1	20600000	20800000	0.370544
Chr1	20800000	21000000	0.904131
Chr1	21000000	21200000	0.364937
Chr1	21200000	21400000	0.412894
Chr1	21400000	21600000	0.490093
Chr1	21600000	21800000	0.188073
Chr1	21800000	22000000	0.0929474
Chr1	22000000	22200000	0.186261
Chr1	22200000	22400000	0.456349
Chr1	22400000	22600000	0.0634676
Chr1	22600000	22800000	0.271907
Chr1	22800000	23000000	0.106306
Chr1	23000000	23200000	0.107009
Chr1	23200000	23400000	0.127996
Chr1	23400000	23600000	0.181052
Chr1	23600000	23800000	0.246848
Chr1	23800000	24000000	0.119383
Chr1	24000000	24200000	0.00982382
Chr1	24200000	24400000	0.164245
Chr1	24400000	24600000	0.354845
Chr1	24600000	24800000	0.256956
Chr1	24800000	25000000	0.321283
Chr1	25000000	25200000	0.540434
Chr1	25200000	25400000	0.433348
Chr1	25400000	25600000	0.374342
Chr1	25600000	25800000	0.0833027
Chr1	25800000	26000000	0.0653616
Chr1	26000000	26200000	0.430179
Chr1	26200000	26400000	0.0974333
Chr1	26400000	26600000	0.279326
Chr1	26600000	26800000	0.329478
Chr1	26800000	27000000	0.354294
Chr1	27000000	27200000	0.316953
Chr1	27200000	27400000	0.356752
Chr1	27400000	27519054	0.165269
Chr2	0	200000	0.304218
Chr2	200000	400000	0.385019
Chr2	400000	600000	0.391255
Chr2	600000	800000	0.431662
Chr2	800000	1000000	0.767658
Chr2	1000000	1200000	2.58565
Chr2	1200000	1400000	0.375812
Chr2	1400000	1600000	0.206673
Chr2	1600000	1800000	0.195189
Chr2	1800000	2000000	0.235738
Chr2	2000000	2200000	0.337069
Chr2	2200000	2400000	0.179403
Chr2	2400000	2600000	0.0602544
Chr2	2600000	2800000	0.126664
Chr2	2800000	3000000	0.184887
Chr2	3000000	3200000	0.0996244
Chr2	3200000	3400000	0.409939
Chr2	3400000	3600000	0.433664
Chr2	3600000	3800000	0.0988858
Chr2	3800000	4000000	0.57697
Chr2	4000000	4200000	0.248944
Chr2	4200000	4400000	0.312926
Chr2	4400000	4600000	0.197253
Chr2	4600000	4800000	0.188813
Chr2	4800000	5000000	0.263321
Chr2	5000000	5200000	0.0822204
Chr2	5200000	5400000	0.225487
Chr2	5400000	5600000	0.373805
Chr2	5600000	5800000	0.218416
Chr2	5800000	6000000	0.236711
Chr2	6000000	6200000	0.184215
Chr2	6200000	6400000	1.05204
Chr2	6400000	6600000	0.278429
Chr2	6600000	6800000	0.135865
Chr2	6800000	7000000	0.107873
Chr2	7000000	7200000	0.0670389
Chr2	7200000	7400000	0.135002
Chr2	7400000	7600000	0.0698514
Chr2	7600000	7800000	0.210332
Chr2	7800000	8000000	0.402657
Chr2	8000000	8200000	0.109574
Chr2	8200000	8400000	0.14717
Chr2	8400000	8600000	0.342358
Chr2	8600000	8800000	0.103689
Chr2	8800000	9000000	0.415036
Chr2	9000000	9200000	0.0996766
Chr2	9200000	9400000	0.132582
Chr2	9400000	9600000	0.63445
Chr2	9600000	9800000	0.291842
Chr2	9800000	10000000	0.187313
Chr2	10000000	10200000	0.169847
Chr2	10200000	10400000	0.0934332
Chr2	10400000	10600000	0.129461
Chr2	10600000	10800000	0.143717
Chr2	10800000	11000000	0.194269
Chr2	11000000	11200000	0.0542881
Chr2	11200000	11400000	0.0122267
Chr2	11400000	11600000	0.0929793
Chr2	11600000	11800000	2.30258
Chr2	11800000	12000000	1.69179
Chr2	12000000	12200000	0.0313984
Chr2	12200000	12400000	0.0936656
Chr2	12400000	12600000	0.0673187
Chr2	12600000	12800000	0.0666718
Chr2	12800000	13000000	0.140654
Chr2	13000000	13200000	0.178221
Chr2	13200000	13400000	0.142534
Chr2	13400000	13600000	0.181984
Chr2	13600000	13800000	0.2363
Chr2	13800000	14000000	0.0698767
Chr2	14000000	14200000	0.119919
Chr2	14200000	14400000	0.76819
Chr2	14400000	14600000	0.141578
Chr2	14600000	14800000	0.172312
Chr2	14800000	15000000	0.139163
Chr2	15000000	15200000	0.0552385
Chr2	15200000	15400000	0.108835
Chr2	15400000	15600000	0.186914
Chr2	15600000	15800000	0.0218673
Chr2	15800000	16000000	0.144763
Chr2	16000000	16200000	0.0467025
Chr2	16200000	16400000	0.00607406
Chr2	16400000	16600000	0.19878
Chr2	16600000	16800000	0.17823
Chr2	16800000	17000000	0.209742
Chr2	17000000	17200000	0.040267
Chr2	17200000	17400000	0.0560728
Chr2	17400000	17600000	0.0853379
Chr2	17600000	17800000	0.242926
Chr2	17800000	18000000	0.125867
Chr2	18000000	18200000	0.055846
Chr2	18200000	18400000	0.0583438
Chr2	18400000	18600000	0.49201
Chr2	18600000	18800000	0.0049195
Chr2	18800000	19000000	0.0250203
Chr2	19000000	19200000	0.0373094
Chr2	19200000	19400000	0.0124913
Chr2	19400000	19600000	0.0025244
Chr2	19600000	19800000	0.0366573
Chr2	19800000	20000000	0.0232661
Chr2	20000000	20200000	0.0456984
Chr2	20200000	20400000	0.000680806
Chr2	20400000	20600000	0.000294166
Chr2	20600000	20800000	0.000417314
Chr2	20800000	21000000	0.000156278
Chr2	21000000	21200000	0.000427524
Chr2	21200000	21400000	0.00294115
Chr2	21400000	21600000	0.0475718
Chr2	21600000	21800000	0.00999465
Chr2	21800000	22000000	0.000233225
Chr2	22000000	22200000	0.00554131
Chr2	22200000	22400000	0.000104477
Chr2	22400000	22600000	0.000498446
Chr2	22600000	22800000	0.000254685
Chr2	22800000	23000000	0.00116852
Chr2	23000000	23200000	0.00049822
Chr2	23200000	23400000	0.00112878
Chr2	23400000	23600000	0.000550748
Chr2	23600000	23800000	0.000484252
Chr2	23800000	24000000	0.0129113
Chr2	24000000	24200000	0.00027595
Chr2	24200000	24400000	0.0234745
Chr2	24400000	24600000	0.0790163
Chr2	24600000	24800000	0.000618175
Chr2	24800000	25000000	0.0104736
Chr2	25000000	25200000	0.086026
Chr2	25200000	25400000	0.000772076
Chr2	25400000	25600000	0.0545621
Chr2	25600000	25800000	0.0630602
Chr2	25800000	26000000	0.0579382
Chr2	26000000	26200000	0.0596511
Chr2	26200000	26400000	0.0341277
Chr2	26400000	26600000	0.0789142
Chr2	26600000	26800000	0.124847
Chr2	26800000	27000000	0.0615574
Chr2	27000000	27200000	0.22747
Chr2	27200000	27400000	0.11112
Chr2	27400000	27600000	0.0406713
Chr2	27600000	27800000	0.0641064
Chr2	27800000	28000000	0.0935522
Chr2	28000000	28200000	0.178924
Chr2	28200000	28400000	0.0344642
Chr2	28400000	28600000	0.113577
Chr2	28600000	28800000	0.105783
Chr2	28800000	29000000	0.296815
Chr2	29000000	29200000	0.153991
Chr2	29200000	29400000	0.0846186
Chr2	29400000	29600000	0.0110349
Chr2	29600000	29800000	0.0965614
Chr2	29800000	30000000	0.0825575
Chr2	30000000	30200000	0.0704139
Chr2	30200000	30400000	0.393397
Chr2	30400000	30600000	0.263455
Chr2	30600000	30800000	0.117368
Chr2	30800000	31000000	0.050839
Chr2	31000000	31200000	0.209097
Chr2	31200000	31400000	0.0915153
Chr2	31400000	31600000	0.0360257
Chr2	31600000	31800000	0.121145
Chr2	31800000	32000000	0.0788835
Chr2	32000000	32200000	0.0259785
Chr2	32200000	32400000	0.0564951
Chr2	32400000	32600000	0.104352
Chr2	32600000	32800000	0.148566
Chr2	32800000	33000000	0.0155226
Chr2	33000000	33200000	0.148719
Chr2	33200000	33400000	0.199728
Chr2	33400000	33600000	0.0580651
Chr2	33600000	33800000	0.0611671
Chr2	33800000	34000000	0.0792886
Chr2	34000000	34200000	0.248397
Chr2	34200000	34400000	0.118568
Chr2	34400000	34600000	0.19861
Chr2	34600000	34800000	0.228803
Chr2	34800000	35000000	0.085
Chr2	35000000	35200000	0.162333
Chr2	35200000	35400000	0.316555
Chr2	35400000	35600000	0.116353
Chr2	35600000	35800000	0.0740603
Chr2	35800000	36000000	0.0128525
Chr2	36000000	36200000	0.00498484
Chr2	36200000	36400000	0.12122
Chr2	36400000	36600000	0.172654
Chr2	36600000	36800000	0.14235
Chr2	36800000	37000000	0.301112
Chr2	37000000	37200000	0.327241
Chr2	37200000	37400000	0.222199
Chr2	37400000	37600000	0.100137
Chr2	37600000	37800000	0.0343334
Chr2	37800000	37982726	0.033617
Chr3	0	200000	0.140269
Chr3	200000	400000	0.780949
Chr3	400000	600000	0.236697
Chr3	600000	800000	0.0962389
Chr3	800000	1000000	0.174165
Chr3	1000000	1200000	0.11923
Chr3	1200000	1400000	0.0243102
Chr3	1400000	1600000	0.0405391
Chr3	1600000	1800000	0.183443
Chr3	1800000	2000000	0.235473
Chr3	2000000	2200000	0.142463
Chr3	2200000	2400000	0.0956567
Chr3	2400000	2600000	0.264922
Chr3	2600000	2800000	0.201133
Chr3	2800000	3000000	0.225467
Chr3	3000000	3200000	0.284963
Chr3	3200000	3400000	0.0975374
Chr3	3400000	3600000	0.554011
Chr3	3600000	3800000	0.0820267
Chr3	3800000	4000000	0.144793
Chr3	4000000	4200000	0.215224
Chr3	4200000	4400000	0.196641
Chr3	4400000	4600000	0.0843427
Chr3	4600000	4800000	0.112585
Chr3	4800000	5000000	0.115677
Chr3	5000000	5200000	0.104273
Chr3	5200000	5400000	0.195328
Chr3	5400000	5600000	0.160033
Chr3	5600000	5800000	0.162238
Chr3	5800000	6000000	0.157244
Chr3	6000000	6200000	0.165388
Chr3	6200000	6400000	0.641165
Chr3	6400000	6600000	0.0482617
Chr3	6600000	6800000	1.0102
Chr3	6800000	7000000	0.0758688
Chr3	7000000	7200000	0.0448919
Chr3	7200000	7400000	0.172176
Chr3	7400000	7600000	4.5404
Chr3	7600000	7800000	0.133816
Chr3	7800000	8000000	0.0515177
Chr3	8000000	8200000	0.0813848
Chr3	8200000	8400000	0.0602911
Chr3	8400000	8600000	0.169428
Chr3	8600000	8800000	0.22948
Chr3	8800000	9000000	0.487639
Chr3	9000000	9200000	0.239628
Chr3	9200000	9400000	0.0546442
Chr3	9400000	9600000	0.109417
Chr3	9600000	9800000	0.0513688
Chr3	9800000	10000000	0.488839
Chr3	10000000	10200000	0.139762
Chr3	10200000	10400000	0.641189
Chr3	10400000	10600000	0.0814604
Chr3	10600000	10800000	0.0433896
Chr3	10800000	11000000	0.0732762
Chr3	11000000	11200000	0.281923
Chr3	11200000	11400000	0.0563481
Chr3	11400000	11600000	0.0363934
Chr3	11600000	11800000	0.0545213
Chr3	11800000	12000000	0.00706444
Chr3	12000000	12200000	0.265716
Chr3	12200000	12400000	0.23065
Chr3	12400000	12600000	0.0442955
Chr3	12600000	12800000	0.138443
Chr3	12800000	13000000	0.0938484
Chr3	13000000	13200000	0.128002
Chr3	13200000	13400000	0.0714099
Chr3	13400000	13600000	0.0888833
Chr3	13600000	13800000	0.174273
Chr3	13800000	14000000	0.0712128
Chr3	14000000	14200000	0.360119
Chr3	14200000	14400000	0.0417407
Chr3	14400000	14600000	0.0374472
Chr3	14600000	14800000	0.0376497
Chr3	14800000	15000000	0.113302
Chr3	15000000	15200000	0.00198058
Chr3	15200000	15400000	0.0532259
Chr3	15400000	15600000	0.0393848
Chr3	15600000	15800000	0.0152582
Chr3	15800000	16000000	0.0755665
Chr3	16000000	16200000	0.0276503
Chr3	16200000	16400000	0.0782726
Chr3	16400000	16600000	0.296697
Chr3	16600000	16800000	0.0139555
Chr3	16800000	17000000	0.057039
Chr3	17000000	17200000	0.0277327
Chr3	17200000	17400000	0.0241857
Chr3	17400000	17600000	0.00125436
Chr3	17600000	17800000	0.0109016
Chr3	17800000	18000000	0.0543238
Chr3	18000000	18200000	0.0800017
Chr3	18200000	18400000	0.0765751
Chr3	18400000	18600000	0.0912463
Chr3	18600000	18800000	0.0581677
Chr3	18800000	19000000	0.0418534
Chr3	19000000	19200000	0.0914831
Chr3	19200000	19400000	0.0166118
Chr3	19400000	19600000	0.131294
Chr3	19600000	19800000	0.0145045
Chr3	19800000	20000000	0.0204657
Chr3	20000000	20200000	0.00131858
Chr3	20200000	20400000	0.000687909
Chr3	20400000	20600000	0.00100136
Chr3	20600000	20800000	0.00104686
Chr3	20800000	21000000	0.00111729
Chr3	21000000	21200000	0.000233638
Chr3	21200000	21400000	0.000367438
Chr3	21400000	21600000	0.00143822
Chr3	21600000	21800000	0.00892641
Chr3	21800000	22000000	0.000446743
Chr3	22000000	22200000	0.0958827
Chr3	22200000	22400000	0.163296
Chr3	22400000	22600000	0.0747112
Chr3	22600000	22800000	0.0346909
Chr3	22800000	23000000	0.158943
Chr3	23000000	23200000	0.00588183
Chr3	23200000	23400000	0.032072
Chr3	23400000	23600000	0.0628493
Chr3	23600000	23800000	0.550432
Chr3	23800000	24000000	0.237695
Chr3	24000000	24200000	0.0833764
Chr3	24200000	24400000	0.0586812
Chr3	24400000	24600000	0.0518799
Chr3	24600000	24800000	0.58063
Chr3	24800000	25000000	0.0082873
Chr3	25000000	25200000	0.0448428
Chr3	25200000	25400000	0.0267602
Chr3	25400000	25600000	0.104923
Chr3	25600000	25800000	0.0858878
Chr3	25800000	26000000	0.10251
Chr3	26000000	26200000	0.161252
Chr3	26200000	26400000	0.123362
Chr3	26400000	26600000	0.101455
Chr3	26600000	26800000	0.179882
Chr3	26800000	27000000	0.268548
Chr3	27000000	27200000	0.0717376
Chr3	27200000	27400000	0.0421
Chr3	27400000	27600000	0.186198
Chr3	27600000	27800000	0.290811
Chr3	27800000	28000000	0.200069
Chr3	28000000	28200000	0.0941457
Chr3	28200000	28400000	0.212064
Chr3	28400000	28600000	0.146247
Chr3	28600000	28800000	0.0917499
Chr3	28800000	29000000	0.0680708
Chr3	29000000	29200000	0.839953
Chr3	29200000	29400000	0.247142
Chr3	29400000	29600000	0.137467
Chr3	29600000	29800000	0.119
Chr3	29800000	30000000	0.106202
Chr3	30000000	30200000	0.144521
Chr3	30200000	30400000	0.477845
Chr3	30400000	30600000	0.112186
Chr3	30600000	30800000	0.395955
Chr3	30800000	31000000	0.513476
Chr3	31000000	31200000	0.170822
Chr3	31200000	31400000	0.545529
Chr3	31400000	31600000	0.251536
Chr3	31600000	31800000	0.118811
Chr3	31800000	32000000	0.124121
Chr3	32000000	32200000	0.0456024
Chr3	32200000	32400000	0.15006
Chr3	32400000	32600000	0.152303
Chr3	32600000	32800000	0.253984
Chr3	32800000	33000000	0.0863015
Chr3	33000000	33200000	0.129025
Chr3	33200000	33400000	0.0524658
Chr3	33400000	33600000	0.0366655
Chr3	33600000	33800000	0.0588156
Chr3	33800000	34000000	0.259421
Chr3	34000000	34200000	0.0540576
Chr3	34200000	34400000	0.121059
Chr3	34400000	34600000	0.0527408
Chr3	34600000	34800000	0.0864443
Chr3	34800000	35000000	0.210123
Chr3	35000000	35200000	0.109617
Chr3	35200000	35400000	0.353443
Chr3	35400000	35600000	0.163858
Chr3	35600000	35800000	0.290351
Chr3	35800000	36000000	0.270197
Chr3	36000000	36200000	0.223793
Chr3	36200000	36400000	0.275244
Chr3	36400000	36600000	0.393289
Chr3	36600000	36800000	0.36916
Chr3	36800000	37000000	0.591876
Chr3	37000000	37200000	0.92638
Chr3	37200000	37400000	0.182907
Chr3	37400000	37451735	5.73529e-05
Chr4	0	200000	0.382344
Chr4	200000	400000	0.595112
Chr4	400000	600000	0.394423
Chr4	600000	800000	0.131017
Chr4	800000	1000000	0.605492
Chr4	1000000	1200000	0.248534
Chr4	1200000	1400000	0.639509
Chr4	1400000	1600000	0.231497
Chr4	1600000	1800000	0.0958118
Chr4	1800000	2000000	0.19356
Chr4	2000000	2200000	0.252811
Chr4	2200000	2400000	0.212655
Chr4	2400000	2600000	0.340572
Chr4	2600000	2800000	0.384303
Chr4	2800000	3000000	0.108061
Chr4	3000000	3200000	0.0570966
Chr4	3200000	3400000	0.282374
Chr4	3400000	3600000	0.10309
Chr4	3600000	3800000	0.181277
Chr4	3800000	4000000	0.17763
Chr4	4000000	4200000	0.407399
Chr4	4200000	4400000	0.185818
Chr4	4400000	4600000	0.138348
Chr4	4600000	4800000	0.057697
Chr4	4800000	5000000	0.23427
Chr4	5000000	5200000	0.368083
Chr4	5200000	5400000	0.0930071
Chr4	5400000	5600000	0.248685
Chr4	5600000	5800000	0.244059
Chr4	5800000	6000000	0.0469521
Chr4	6000000	6200000	0.0784003
Chr4	6200000	6400000	0.231218
Chr4	6400000	6600000	0.259647
Chr4	6600000	6800000	0.0242061
Chr4	6800000	7000000	0.0383072
Chr4	7000000	7200000	0.118211
Chr4	7200000	7400000	0.0939121
Chr4	7400000	7600000	0.149567
Chr4	7600000	7800000	0.401046
Chr4	7800000	8000000	0.0256232
Chr4	8000000	8200000	0.0764606
Chr4	8200000	8400000	0.0498744
Chr4	8400000	8600000	0.0863591
Chr4	8600000	8800000	0.197855
Chr4	8800000	9000000	0.0953499
Chr4	9000000	9200000	0.447555
Chr4	9200000	9400000	0.065171
Chr4	9400000	9600000	0.0411385
Chr4	9600000	9800000	0.0145311
Chr4	9800000	10000000	0.0393937
Chr4	10000000	10200000	0.00647218
Chr4	10200000	10400000	0.00429471
Chr4	10400000	10600000	0.0227047
Chr4	10600000	10800000	0.0188961
Chr4	10800000	11000000	0.0293251
Chr4	11000000	11200000	0.00231084
Chr4	11200000	11400000	0.000956636
Chr4	11400000	11600000	0.000787879
Chr4	11600000	11800000	0.000632134
Chr4	11800000	12000000	0.000765574
Chr4	12000000	12200000	0.000304629
Chr4	12200000	12400000	0.000247617
Chr4	12400000	12600000	0.0336733
Chr4	12600000	12800000	0.0145999
Chr4	12800000	13000000	0.0333096
Chr4	13000000	13200000	0.00091338
Chr4	13200000	13400000	0.0318589
Chr4	13400000	13600000	0.0318753
Chr4	13600000	13800000	0.0403223
Chr4	13800000	14000000	0.034543
Chr4	14000000	14200000	0.162024
Chr4	14200000	14400000	0.0716068
Chr4	14400000	14600000	0.116157
Chr4	14600000	14800000	0.720299
Chr4	14800000	15000000	0.0873202
Chr4	15000000	15200000	0.0727448
Chr4	15200000	15400000	0.0758244
Chr4	15400000	15600000	0.171066
Chr4	15600000	15800000	0.149116
Chr4	15800000	16000000	0.198939
Chr4	16000000	16200000	0.005533
Chr4	16200000	16400000	0.103776
Chr4	16400000	16600000	0.209157
Chr4	16600000	16800000	0.0390973
Chr4	16800000	17000000	0.0943531
Chr4	17000000	17200000	0.0279082
Chr4	17200000	17400000	0.0629886
Chr4	17400000	17600000	0.159666
Chr4	17600000	17800000	0.415218
Chr4	17800000	18000000	0.224034
Chr4	18000000	18200000	0.343098
Chr4	18200000	18400000	0.0526363
Chr4	18400000	18600000	0.123832
Chr4	18600000	18800000	0.0288161
Chr4	18800000	19000000	0.059775
Chr4	19000000	19200000	0.0558472
Chr4	19200000	19400000	0.0722231
Chr4	19400000	19600000	0.0377962
Chr4	19600000	19800000	0.256978
Chr4	19800000	20000000	0.260005
Chr4	20000000	20200000	0.112309
Chr4	20200000	20400000	0.123896
Chr4	20400000	20600000	1.68446
Chr4	20600000	20800000	0.129192
Chr4	20800000	21000000	0.0451271
Chr4	21000000	21200000	0.182833
Chr4	21200000	21400000	0.0254908
Chr4	21400000	21600000	0.0281295
Chr4	21600000	21800000	0.194927
Chr4	21800000	22000000	0.172579
Chr4	22000000	22200000	0.0875564
Chr4	22200000	22400000	0.0993177
Chr4	22400000	22600000	1.1052
Chr4	22600000	22800000	0.325352
Chr4	22800000	23000000	0.200778
Chr4	23000000	23200000	0.20313
Chr4	23200000	23400000	0.306995
Chr4	23400000	23600000	0.210696
Chr4	23600000	23800000	0.233334
Chr4	23800000	24000000	0.19372
Chr4	24000000	24200000	0.880518
Chr4	24200000	24400000	1.36201
Chr4	24400000	24600000	0.423054
Chr4	24600000	24800000	0.227789
Chr4	24800000	25000000	0.438476
Chr4	25000000	25200000	0.207022
Chr4	25200000	25400000	0.248228
Chr4	25400000	25600000	0.106102
Chr4	25600000	25800000	0.185153
Chr4	25800000	26000000	0.436269
Chr4	26000000	26200000	0.566613
Chr4	26200000	26400000	0.293678
Chr4	26400000	26600000	0.182416
Chr4	26600000	26800000	0.0833887
Chr4	26800000	27000000	0.246425
Chr4	27000000	27200000	0.138598
Chr4	27200000	27400000	0.234559
Chr4	27400000	27600000	0.282165
Chr4	27600000	27800000	0.515934
Chr4	27800000	28000000	0.538816
Chr4	28000000	28200000	0.472498
Chr4	28200000	28204096	9.5854e-06
Chr5	0	200000	0.00346119
Chr5	200000	400000	0.0294679
Chr5	400000	600000	0.126662
Chr5	600000	800000	2.42734
Chr5	800000	1000000	0.17161
Chr5	1000000	1200000	0.21016
Chr5	1200000	1400000	0.192481
Chr5	1400000	1600000	0.116198
Chr5	1600000	1800000	0.0865535
Chr5	1800000	2000000	0.0841067
Chr5	2000000	2200000	0.324157
Chr5	2200000	2400000	0.0874971
Chr5	2400000	2600000	0.0492903
Chr5	2600000	2800000	0.111841
Chr5	2800000	3000000	0.0786328
Chr5	3000000	3200000	0.078979
Chr5	3200000	3400000	0.0520636
Chr5	3400000	3600000	0.0828375
Chr5	3600000	3800000	0.112394
Chr5	3800000	4000000	0.11025
Chr5	4000000	4200000	0.209404
Chr5	4200000	4400000	0.270187
Chr5	4400000	4600000	0.098236
Chr5	4600000	4800000	0.550625
Chr5	4800000	5000000	0.207218
Chr5	5000000	5200000	0.127089
Chr5	5200000	5400000	0.0727419
Chr5	5400000	5600000	0.191558
Chr5	5600000	5800000	0.0395777
Chr5	5800000	6000000	0.113555
Chr5	6000000	6200000	0.102053
Chr5	6200000	6400000	0.206365
Chr5	6400000	6600000	0.0669094
Chr5	6600000	6800000	0.0559509
Chr5	6800000	7000000	0.162021
Chr5	7000000	7200000	0.245225
Chr5	7200000	7400000	0.139774
Chr5	7400000	7600000	0.270605
Chr5	7600000	7800000	0.0646632
Chr5	7800000	8000000	0.186916
Chr5	8000000	8200000	0.035746
Chr5	8200000	8400000	0.225217
Chr5	8400000	8600000	0.0200346
Chr5	8600000	8800000	0.0229883
Chr5	8800000	9000000	0.0796102
Chr5	9000000	9200000	0.11353
Chr5	9200000	9400000	1.36227
Chr5	9400000	9600000	0.0446425
Chr5	9600000	9800000	0.268024
Chr5	9800000	10000000	0.213339
Chr5	10000000	10200000	0.0234068
Chr5	10200000	10400000	0.0202201
Chr5	10400000	10600000	0.0608543
Chr5	10600000	10800000	0.077957
Chr5	10800000	11000000	0.0440657
Chr5	11000000	11200000	0.0344082
Chr5	11200000	11400000	0.0263111
Chr5	11400000	11600000	0.0073337
Chr5	11600000	11800000	0.692974
Chr5	11800000	12000000	0.0951198
Chr5	12000000	12200000	0.0942183
Chr5	12200000	12400000	0.00412125
Chr5	12400000	12600000	0.0571904
Chr5	12600000	12800000	0.0953396
Chr5	12800000	13000000	0.000399901
Chr5	13000000	13200000	0.0160622
Chr5	13200000	13400000	0.0486604
Chr5	13400000	13600000	0.220972
Chr5	13600000	13800000	0.000109049
Chr5	13800000	14000000	0.0240919
Chr5	14000000	14200000	0.0405139
Chr5	14200000	14400000	0.0176063
Chr5	14400000	14600000	0.000560319
Chr5	14600000	14800000	0.000695451
Chr5	14800000	15000000	0.00154679
Chr5	15000000	15200000	0.00140134
Chr5	15200000	15400000	0.00235337
Chr5	15400000	15600000	0.000855497
Chr5	15600000	15800000	0.00109898
Chr5	15800000	16000000	0.000275326
Chr5	16000000	16200000	0.000251724
Chr5	16200000	16400000	0.00255439
Chr5	16400000	16600000	0.00139232
Chr5	16600000	16800000	5.23758e-05
Chr5	16800000	17000000	0.00973949
Chr5	17000000	17200000	0.116564
Chr5	17200000	17400000	0.0885983
Chr5	17400000	17600000	0.0245537
Chr5	17600000	17800000	0.0585327
Chr5	17800000	18000000	0.00348097
Chr5	18000000	18200000	0.321222
Chr5	18200000	18400000	0.0972163
Chr5	18400000	18600000	0.114496
Chr5	18600000	18800000	0.142358
Chr5	18800000	19000000	0.198158
Chr5	19000000	19200000	0.259036
Chr5	19200000	19400000	0.00970948
Chr5	19400000	19600000	0.00374317
Chr5	19600000	19800000	0.0797892
Chr5	19800000	20000000	0.152649
Chr5	20000000	20200000	0.028222
Chr5	20200000	20400000	0.00445618
Chr5	20400000	20600000	0.0871303
