Chr2	3200000	3400000	32
Chr2	3400000	3600000	29
Chr2	3600000	3800000	13
Chr2	3800000	4000000	20
Chr2	4000000	4200000	24
Chr2	4200000	4400000	23
Chr2	4400000	4600000	22
Chr2	4600000	4800000	19
Chr2	4800000	5000000	30
Chr2	5000000	5200000	22
Chr2	5200000	5400000	19
Chr2	5400000	5600000	22
Chr2	5600000	5800000	24
Chr2	5800000	6000000	22
Chr2	6000000	6200000	28
Chr2	6200000	6400000	22
Chr2	6400000	6600000	14
Chr2	6600000	6800000	17
Chr2	6800000	7000000	15
Chr2	7000000	7200000	21
Chr2	7200000	7400000	13
Chr2	7400000	7600000	24
Chr2	7600000	7800000	24
Chr2	7800000	8000000	16
Chr2	8000000	8200000	16
Chr2	8200000	8400000	13
Chr2	8400000	8600000	23
Chr2	8600000	8800000	19
Chr2	8800000	9000000	28
Chr2	9000000	9200000	27
Chr2	9200000	9400000	29
Chr2	9400000	9600000	13
Chr2	9600000	9800000	22
Chr2	9800000	10000000	21
Chr2	10000000	10200000	28
Chr2	10200000	10400000	23
Chr2	10400000	10600000	27
Chr2	10600000	10800000	25
Chr2	10800000	11000000	21
Chr2	11000000	11200000	16
Chr2	11200000	11400000	13
Chr2	11400000	11600000	19
Chr2	11600000	11800000	16
Chr2	11800000	12000000	19
Chr2	12000000	12200000	11
Chr2	12200000	12400000	13
Chr2	12400000	12600000	18
Chr2	12600000	12800000	14
Chr2	12800000	13000000	14
Chr2	13000000	13200000	13
Chr2	13200000	13400000	14
Chr2	13400000	13600000	16
Chr2	13600000	13800000	12
Chr2	13800000	14000000	15
Chr2	14000000	14200000	12
Chr2	14200000	14400000	16
Chr2	14400000	14600000	12
Chr2	14600000	14800000	13
Chr2	14800000	15000000	16
Chr2	15000000	15200000	11
Chr2	15200000	15400000	16
Chr2	15400000	15600000	21
Chr2	15600000	15800000	18
Chr2	15800000	16000000	17
Chr2	16000000	16200000	8
Chr2	16200000	16400000	7
Chr2	16400000	16600000	12
Chr2	16600000	16800000	15
Chr2	16800000	17000000	18
Chr2	17000000	17200000	9
Chr2	17200000	17400000	7
Chr2	17400000	17600000	13
Chr2	17600000	17800000	15
Chr2	17800000	18000000	12
Chr2	18000000	18200000	10
Chr2	18200000	18400000	13
Chr2	18400000	18600000	12
Chr2	18600000	18800000	12
Chr2	18800000	19000000	5
Chr2	19000000	19200000	11
Chr2	19200000	19400000	12
Chr2	19400000	19600000	6
Chr2	19600000	19800000	6
Chr2	19800000	20000000	8
Chr2	20000000	20200000	4
Chr2	20200000	20400000	1
Chr2	20400000	20600000	1
Chr2	20600000	20800000	0
Chr2	20800000	21000000	0
Chr2	21000000	21200000	0
Chr2	21200000	21400000	2
Chr2	21400000	21600000	3
Chr2	21600000	21800000	3
Chr2	21800000	22000000	1
Chr2	22000000	22200000	1
Chr2	22200000	22400000	0
Chr2	22400000	22600000	0
Chr2	22600000	22800000	0
Chr2	22800000	23000000	2
Chr2	23000000	23200000	2
Chr2	23200000	23400000	3
Chr2	23400000	23600000	0
Chr2	23600000	23800000	1
Chr2	23800000	24000000	2
Chr2	24000000	24200000	3
Chr2	24200000	24400000	3
Chr2	24400000	24600000	9
Chr2	24600000	24800000	3
Chr2	24800000	25000000	4
Chr2	25000000	25200000	8
Chr2	25200000	25400000	5
Chr2	25400000	25600000	10
Chr2	25600000	25800000	14
Chr2	25800000	26000000	14
Chr2	26000000	26200000	9
Chr2	26200000	26400000	8
Chr2	26400000	26600000	8
Chr2	26600000	26800000	14
Chr2	26800000	27000000	11
Chr2	27000000	27200000	12
Chr2	27200000	27400000	15
Chr2	27400000	27600000	14
Chr2	27600000	27800000	15
Chr2	27800000	28000000	12
Chr2	28000000	28200000	18
Chr2	28200000	28400000	8
Chr2	28400000	28600000	20
Chr2	28600000	28800000	14
Chr2	28800000	29000000	14
Chr2	29000000	29200000	19
Chr2	29200000	29400000	19
Chr2	29400000	29600000	9
Chr2	29600000	29800000	19
Chr2	29800000	30000000	13
Chr2	30000000	30200000	6
Chr2	30200000	30400000	16
Chr2	30400000	30600000	21
Chr2	30600000	30800000	12
Chr2	30800000	31000000	7
Chr2	31000000	31200000	15
Chr2	31200000	31400000	16
Chr2	31400000	31600000	13
Chr2	31600000	31800000	17
Chr2	31800000	32000000	16
Chr2	32000000	32200000	15
Chr2	32200000	32400000	10
Chr2	32400000	32600000	18
Chr2	32600000	32800000	15
Chr2	32800000	33000000	11
Chr2	33000000	33200000	16
Chr2	33200000	33400000	20
Chr2	33400000	33600000	15
Chr2	33600000	33800000	15
Chr2	33800000	34000000	12
Chr2	34000000	34200000	19
Chr2	34200000	34400000	15
Chr2	34400000	34600000	15
Chr2	34600000	34800000	19
Chr2	34800000	35000000	20
Chr2	35000000	35200000	21
Chr2	35200000	35400000	24
Chr2	35400000	35600000	14
Chr2	35600000	35800000	14
Chr2	35800000	36000000	16
Chr2	36000000	36200000	3
Chr2	36200000	36400000	17
Chr2	36400000	36600000	15
Chr2	36600000	36800000	16
Chr2	36800000	37000000	23
Chr2	37000000	37200000	20
Chr2	37200000	37400000	14
Chr2	37400000	37600000	18
Chr2	37600000	37800000	12
Chr2	37800000	37982726	10
Chr3	0	200000	14
Chr3	200000	400000	22
Chr3	400000	600000	25
Chr3	600000	800000	27
Chr3	800000	1000000	20
Chr3	1000000	1200000	19
Chr3	1200000	1400000	12
Chr3	1400000	1600000	16
Chr3	1600000	1800000	25
Chr3	1800000	2000000	8
Chr3	2000000	2200000	19
Chr3	2200000	2400000	20
Chr3	2400000	2600000	20
Chr3	2600000	2800000	22
Chr3	2800000	3000000	20
Chr3	3000000	3200000	18
Chr3	3200000	3400000	16
Chr3	3400000	3600000	24
Chr3	3600000	3800000	15
Chr3	3800000	4000000	22
Chr3	4000000	4200000	21
Chr3	4200000	4400000	24
Chr3	4400000	4600000	18
Chr3	4600000	4800000	26
Chr3	4800000	5000000	16
Chr3	5000000	5200000	16
Chr3	5200000	5400000	19
Chr3	5400000	5600000	23
Chr3	5600000	5800000	20
Chr3	5800000	6000000	18
Chr3	6000000	6200000	22
Chr3	6200000	6400000	29
Chr3	6400000	6600000	18
Chr3	6600000	6800000	22
Chr3	6800000	7000000	11
Chr3	7000000	7200000	12
Chr3	7200000	7400000	25
Chr3	7400000	7600000	18
Chr3	7600000	7800000	15
Chr3	7800000	8000000	12
Chr3	8000000	8200000	20
Chr3	8200000	8400000	16
Chr3	8400000	8600000	17
Chr3	8600000	8800000	16
Chr3	8800000	9000000	21
Chr3	9000000	9200000	20
Chr3	9200000	9400000	18
Chr3	9400000	9600000	22
Chr3	9600000	9800000	16
Chr3	9800000	10000000	16
Chr3	10000000	10200000	21
Chr3	10200000	10400000	21
Chr3	10400000	10600000	14
Chr3	10600000	10800000	11
Chr3	10800000	11000000	14
Chr3	11000000	11200000	14
Chr3	11200000	11400000	6
Chr3	11400000	11600000	9
Chr3	11600000	11800000	12
Chr3	11800000	12000000	9
Chr3	12000000	12200000	13
Chr3	12200000	12400000	18
Chr3	12400000	12600000	17
Chr3	12600000	12800000	14
Chr3	12800000	13000000	14
Chr3	13000000	13200000	14
Chr3	13200000	13400000	7
Chr3	13400000	13600000	11
Chr3	13600000	13800000	14
Chr3	13800000	14000000	17
Chr3	14000000	14200000	11
Chr3	14200000	14400000	10
Chr3	14400000	14600000	9
Chr3	14600000	14800000	10
Chr3	14800000	15000000	15
Chr3	15000000	15200000	8
Chr3	15200000	15400000	13
Chr3	15400000	15600000	11
Chr3	15600000	15800000	9
Chr3	15800000	16000000	9
Chr3	16000000	16200000	14
Chr3	16200000	16400000	10
Chr3	16400000	16600000	14
Chr3	16600000	16800000	12
Chr3	16800000	17000000	12
Chr3	17000000	17200000	4
Chr3	17200000	17400000	6
Chr3	17400000	17600000	5
Chr3	17600000	17800000	3
Chr3	17800000	18000000	8
Chr3	18000000	18200000	8
Chr3	18200000	18400000	5
Chr3	18400000	18600000	8
Chr3	18600000	18800000	7
Chr3	18800000	19000000	9
Chr3	19000000	19200000	9
Chr3	19200000	19400000	10
Chr3	19400000	19600000	5
Chr3	19600000	19800000	3
Chr3	19800000	20000000	3
Chr3	20000000	20200000	0
Chr3	20200000	20400000	2
Chr3	20400000	20600000	0
Chr3	20600000	20800000	0
Chr3	20800000	21000000	3
Chr3	21000000	21200000	2
Chr3	21200000	21400000	0
Chr3	21400000	21600000	0
Chr3	21600000	21800000	1
Chr3	21800000	22000000	1
Chr3	22000000	22200000	7
Chr3	22200000	22400000	10
Chr3	22400000	22600000	5
Chr3	22600000	22800000	9
Chr3	22800000	23000000	15
Chr3	23000000	23200000	8
Chr3	23200000	23400000	7
Chr3	23400000	23600000	7
Chr3	23600000	23800000	11
Chr3	23800000	24000000	6
Chr3	24000000	24200000	15
Chr3	24200000	24400000	16
Chr3	24400000	24600000	16
Chr3	24600000	24800000	19
Chr3	24800000	25000000	4
Chr3	25000000	25200000	15
Chr3	25200000	25400000	15
Chr3	25400000	25600000	19
Chr3	25600000	25800000	12
Chr3	25800000	26000000	13
Chr3	26000000	26200000	19
Chr3	26200000	26400000	6
Chr3	26400000	26600000	10
Chr3	26600000	26800000	15
Chr3	26800000	27000000	17
Chr3	27000000	27200000	13
Chr3	27200000	27400000	15
Chr3	27400000	27600000	17
Chr3	27600000	27800000	24
Chr3	27800000	28000000	15
Chr3	28000000	28200000	16
Chr3	28200000	28400000	25
Chr3	28400000	28600000	7
Chr3	28600000	28800000	21
Chr3	28800000	29000000	9
Chr3	29000000	29200000	21
Chr3	29200000	29400000	18
Chr3	29400000	29600000	20
Chr3	29600000	29800000	15
Chr3	29800000	30000000	15
Chr3	30000000	30200000	22
Chr3	30200000	30400000	18
Chr3	30400000	30600000	17
Chr3	30600000	30800000	12
Chr3	30800000	31000000	10
Chr3	31000000	31200000	12
Chr3	31200000	31400000	19
Chr3	31400000	31600000	20
Chr3	31600000	31800000	19
Chr3	31800000	32000000	10
Chr3	32000000	32200000	13
Chr3	32200000	32400000	19
Chr3	32400000	32600000	11
Chr3	32600000	32800000	19
Chr3	32800000	33000000	23
Chr3	33000000	33200000	18
Chr3	33200000	33400000	15
Chr3	33400000	33600000	15
Chr3	33600000	33800000	16
Chr3	33800000	34000000	24
Chr3	34000000	34200000	18
Chr3	34200000	34400000	19
Chr3	34400000	34600000	20
Chr3	34600000	34800000	29
Chr3	34800000	35000000	20
Chr3	35000000	35200000	24
Chr3	35200000	35400000	24
Chr3	35400000	35600000	25
Chr3	35600000	35800000	28
Chr3	35800000	36000000	19
Chr3	36000000	36200000	19
Chr3	36200000	36400000	20
Chr3	36400000	36600000	28
Chr3	36600000	36800000	31
Chr3	36800000	37000000	27
Chr3	37000000	37200000	23
Chr3	37200000	37400000	17
Chr3	37400000	37451735	1
Chr4	0	200000	15
Chr4	200000	400000	12
Chr4	400000	600000	23
Chr4	600000	800000	20
Chr4	800000	1000000	18
Chr4	1000000	1200000	19
Chr4	1200000	1400000	18
Chr4	1400000	1600000	19
Chr4	1600000	1800000	12
Chr4	1800000	2000000	25
Chr4	2000000	2200000	27
Chr4	2200000	2400000	20
Chr4	2400000	2600000	20
Chr4	2600000	2800000	22
Chr4	2800000	3000000	23
Chr4	3000000	3200000	18
Chr4	3200000	3400000	18
Chr4	3400000	3600000	25
Chr4	3600000	3800000	21
Chr4	3800000	4000000	16
Chr4	4000000	4200000	17
Chr4	4200000	4400000	15
Chr4	4400000	4600000	19
Chr4	4600000	4800000	12
Chr4	4800000	5000000	18
Chr4	5000000	5200000	20
Chr4	5200000	5400000	20
Chr4	5400000	5600000	14
Chr4	5600000	5800000	9
Chr4	5800000	6000000	10
Chr4	6000000	6200000	17
Chr4	6200000	6400000	16
Chr4	6400000	6600000	18
Chr4	6600000	6800000	14
Chr4	6800000	7000000	12
Chr4	7000000	7200000	16
Chr4	7200000	7400000	9
Chr4	7400000	7600000	12
Chr4	7600000	7800000	17
Chr4	7800000	8000000	15
Chr4	8000000	8200000	17
Chr4	8200000	8400000	12
Chr4	8400000	8600000	14
Chr4	8600000	8800000	13
Chr4	8800000	9000000	10
Chr4	9000000	9200000	12
Chr4	9200000	9400000	6
Chr4	9400000	9600000	3
Chr4	9600000	9800000	7
Chr4	9800000	10000000	7
Chr4	10000000	10200000	6
Chr4	10200000	10400000	3
Chr4	10400000	10600000	6
Chr4	10600000	10800000	8
Chr4	10800000	11000000	3
Chr4	11000000	11200000	0
Chr4	11200000	11400000	2
Chr4	11400000	11600000	1
Chr4	11600000	11800000	3
Chr4	11800000	12000000	1
Chr4	12000000	12200000	1
Chr4	12200000	12400000	0
Chr4	12400000	12600000	5
Chr4	12600000	12800000	4
Chr4	12800000	13000000	7
Chr4	13000000	13200000	9
Chr4	13200000	13400000	9
Chr4	13400000	13600000	14
Chr4	13600000	13800000	9
Chr4	13800000	14000000	13
Chr4	14000000	14200000	12
Chr4	14200000	14400000	12
Chr4	14400000	14600000	11
Chr4	14600000	14800000	15
Chr4	14800000	15000000	10
Chr4	15000000	15200000	12
Chr4	15200000	15400000	13
Chr4	15400000	15600000	7
Chr4	15600000	15800000	11
Chr4	15800000	16000000	18
Chr4	16000000	16200000	2
Chr4	16200000	16400000	9
Chr4	16400000	16600000	13
Chr4	16600000	16800000	14
Chr4	16800000	17000000	15
Chr4	17000000	17200000	16
Chr4	17200000	17400000	10
Chr4	17400000	17600000	21
Chr4	17600000	17800000	19
Chr4	17800000	18000000	19
Chr4	18000000	18200000	18
Chr4	18200000	18400000	14
Chr4	18400000	18600000	18
Chr4	18600000	18800000	11
Chr4	18800000	19000000	15
Chr4	19000000	19200000	17
Chr4	19200000	19400000	15
Chr4	19400000	19600000	14
Chr4	19600000	19800000	23
Chr4	19800000	20000000	24
Chr4	20000000	20200000	15
Chr4	20200000	20400000	19
Chr4	20400000	20600000	28
Chr4	20600000	20800000	16
Chr4	20800000	21000000	13
Chr4	21000000	21200000	19
Chr4	21200000	21400000	18
Chr4	21400000	21600000	17
Chr4	21600000	21800000	22
Chr4	21800000	22000000	19
Chr4	22000000	22200000	17
Chr4	22200000	22400000	19
Chr4	22400000	22600000	23
Chr4	22600000	22800000	23
Chr4	22800000	23000000	26
Chr4	23000000	23200000	17
Chr4	23200000	23400000	16
Chr4	23400000	23600000	23
Chr4	23600000	23800000	20
Chr4	23800000	24000000	19
Chr4	24000000	24200000	31
Chr4	24200000	24400000	31
Chr4	24400000	24600000	33
Chr4	24600000	24800000	24
Chr4	24800000	25000000	18
Chr4	25000000	25200000	28
Chr4	25200000	25400000	22
Chr4	25400000	25600000	20
Chr4	25600000	25800000	29
Chr4	25800000	26000000	27
Chr4	26000000	26200000	27
Chr4	26200000	26400000	22
Chr4	26400000	26600000	32
Chr4	26600000	26800000	18
Chr4	26800000	27000000	21
Chr4	27000000	27200000	20
Chr4	27200000	27400000	22
Chr4	27400000	27600000	33
Chr4	27600000	27800000	27
Chr4	27800000	28000000	29
Chr4	28000000	28200000	15
Chr4	28200000	28204096	0
Chr5	0	200000	5
Chr5	200000	400000	5
Chr5	400000	600000	3
Chr5	600000	800000	14
Chr5	800000	1000000	15
Chr5	1000000	1200000	17
Chr5	1200000	1400000	15
Chr5	1400000	1600000	19
Chr5	1600000	1800000	13
Chr5	1800000	2000000	10
Chr5	2000000	2200000	17
Chr5	2200000	2400000	14
Chr5	2400000	2600000	7
Chr5	2600000	2800000	21
Chr5	2800000	3000000	11
Chr5	3000000	3200000	13
Chr5	3200000	3400000	15
Chr5	3400000	3600000	18
Chr5	3600000	3800000	9
Chr5	3800000	4000000	10
Chr5	4000000	4200000	12
Chr5	4200000	4400000	16
Chr5	4400000	4600000	16
Chr5	4600000	4800000	13
Chr5	4800000	5000000	17
Chr5	5000000	5200000	14
Chr5	5200000	5400000	12
Chr5	5400000	5600000	12
Chr5	5600000	5800000	7
Chr5	5800000	6000000	19
Chr5	6000000	6200000	14
Chr5	6200000	6400000	12
Chr5	6400000	6600000	12
Chr5	6600000	6800000	15
Chr5	6800000	7000000	18
Chr5	7000000	7200000	17
Chr5	7200000	7400000	14
Chr5	7400000	7600000	17
Chr5	7600000	7800000	19
Chr5	7800000	8000000	13
Chr5	8000000	8200000	8
Chr5	8200000	8400000	17
Chr5	8400000	8600000	17
Chr5	8600000	8800000	14
Chr5	8800000	9000000	14
Chr5	9000000	9200000	13
Chr5	9200000	9400000	13
Chr5	9400000	9600000	13
Chr5	9600000	9800000	17
Chr5	9800000	10000000	16
Chr5	10000000	10200000	11
Chr5	10200000	10400000	11
Chr5	10400000	10600000	12
Chr5	10600000	10800000	10
Chr5	10800000	11000000	7
Chr5	11000000	11200000	12
Chr5	11200000	11400000	5
Chr5	11400000	11600000	9
Chr5	11600000	11800000	6
Chr5	11800000	12000000	11
Chr5	12000000	12200000	12
Chr5	12200000	12400000	2
Chr5	12400000	12600000	9
Chr5	12600000	12800000	3
Chr5	12800000	13000000	1
Chr5	13000000	13200000	4
Chr5	13200000	13400000	15
Chr5	13400000	13600000	9
Chr5	13600000	13800000	7
Chr5	13800000	14000000	9
Chr5	14000000	14200000	7
Chr5	14200000	14400000	5
Chr5	14400000	14600000	1
Chr5	14600000	14800000	0
Chr5	14800000	15000000	3
Chr5	15000000	15200000	3
Chr5	15200000	15400000	3
Chr5	15400000	15600000	0
Chr5	15600000	15800000	0
Chr5	15800000	16000000	0
Chr5	16000000	16200000	1
Chr5	16200000	16400000	0
Chr5	16400000	16600000	4
Chr5	16600000	16800000	0
Chr5	16800000	17000000	5
Chr5	17000000	17200000	11
Chr5	17200000	17400000	8
Chr5	17400000	17600000	8
Chr5	17600000	17800000	10
Chr5	17800000	18000000	6
Chr5	18000000	18200000	9
Chr5	18200000	18400000	14
Chr5	18400000	18600000	17
Chr5	18600000	18800000	15
Chr5	18800000	19000000	9
Chr5	19000000	19200000	14
Chr5	19200000	19400000	10
Chr5	19400000	19600000	5
Chr5	19600000	19800000	9
Chr5	19800000	20000000	13
Chr5	20000000	20200000	7
Chr5	20200000	20400000	4
Chr5	20400000	20600000	15
Chr5	20600000	20800000	12
Chr5	20800000	21000000	11
Chr5	21000000	21200000	19
Chr5	21200000	21400000	19
Chr5	21400000	21600000	14
Chr5	21600000	21800000	9
Chr5	21800000	22000000	10
Chr5	22000000	22200000	12
Chr5	22200000	22400000	15
Chr5	22400000	22600000	15
Chr5	22600000	22800000	12
Chr5	22800000	23000000	17
Chr5	23000000	23200000	11
Chr5	23200000	23400000	17
Chr5	23400000	23600000	14
Chr5	23600000	23800000	12
Chr5	23800000	24000000	14
Chr5	24000000	24200000	22
Chr5	24200000	24400000	18
Chr5	24400000	24600000	13
Chr5	24600000	24800000	20
Chr5	24800000	25000000	13
Chr5	25000000	25200000	11
Chr5	25200000	25400000	16
Chr5	25400000	25600000	15
Chr5	25600000	25800000	17
Chr5	25800000	26000000	21
Chr5	26000000	26200000	7
Chr5	26200000	26400000	22
Chr5	26400000	26600000	22
Chr5	26600000	26800000	10
Chr5	26800000	27000000	21
Chr5	27000000	27200000	14
Chr5	27200000	27400000	17
Chr5	27400000	27600000	17
Chr5	27600000	27800000	23
Chr5	27800000	28000000	15
Chr5	28000000	28200000	23
Chr5	28200000	28400000	10
Chr5	28400000	28600000	19
Chr5	28600000	28800000	26
Chr5	28800000	29000000	22
Chr5	29000000	29200000	26
Chr5	29200000	29400000	14
Chr5	29400000	29600000	16
Chr5	29600000	29800000	21
Chr5	29800000	30000000	21
Chr5	30000000	30200000	24
Chr5	30200000	30400000	23
Chr5	30400000	30600000	25
Chr5	30600000	30800000	30
Chr5	30800000	31000000	24
Chr5	31000000	31200000	24
Chr5	31200000	31400000	21
Chr5	31400000	31600000	13
Chr5	31600000	31800000	22
Chr5	31800000	32000000	22
Chr5	32000000	32200000	16
Chr5	32200000	32400000	11
Chr5	32400000	32600000	16
Chr5	32600000	32800000	11
Chr5	32800000	33000000	16
Chr5	33000000	33200000	18
Chr5	33200000	33400000	8
Chr5	33400000	33600000	17
Chr5	33600000	33800000	14
Chr5	33800000	34000000	16
Chr5	34000000	34200000	19
Chr5	34200000	34400000	30
Chr5	34400000	34600000	21
Chr5	34600000	34800000	12
Chr5	34800000	35000000	21
Chr5	35000000	35200000	11
Chr5	35200000	35400000	25
Chr5	35400000	35600000	25
Chr5	35600000	35800000	19
Chr5	35800000	36000000	34
Chr5	36000000	36200000	19
Chr5	36200000	36400000	18
Chr5	36400000	36600000	16
Chr5	36600000	36800000	11
Chr5	36800000	37000000	13
Chr5	37000000	37200000	12
Chr5	37200000	37400000	18
Chr5	37400000	37600000	23
Chr5	37600000	37800000	19
Chr5	37800000	38000000	21
Chr5	38000000	38200000	21
Chr5	38200000	38400000	14
Chr5	38400000	38600000	27
Chr5	38600000	38800000	21
Chr5	38800000	39000000	12
Chr5	39000000	39200000	14
Chr5	39200000	39400000	26
Chr5	39400000	39600000	25
Chr5	39600000	39800000	19
Chr5	39800000	40000000	33
Chr5	40000000	40200000	24
Chr5	40200000	40400000	25
Chr5	40400000	40600000	14
Chr5	40600000	40800000	19
Chr5	40800000	41000000	22
Chr5	41000000	41200000	24
Chr5	41200000	41400000	26
Chr5	41400000	41600000	23
Chr5	41600000	41800000	26
Chr5	41800000	42000000	28
Chr5	42000000	42200000	26
Chr5	42200000	42400000	23
Chr5	42400000	42600000	22
Chr5	42600000	42800000	19
Chr5	42800000	43000000	24
Chr5	43000000	43200000	31
Chr5	43200000	43400000	17
Chr5	43400000	43600000	13
Chr5	43600000	43800000	18
Chr5	43800000	44000000	33
Chr5	44000000	44200000	17
Chr5	44200000	44400000	24
Chr5	44400000	44600000	21
Chr5	44600000	44800000	32
Chr5	44800000	45000000	23
Chr5	45000000	45200000	30
Chr5	45200000	45400000	33
Chr5	45400000	45600000	24
Chr5	45600000	45635594	4
Chr6	0	200000	17
Chr6	200000	400000	17
Chr6	400000	600000	22
Chr6	600000	800000	21
Chr6	800000	1000000	11
Chr6	1000000	1200000	11
Chr6	1200000	1400000	16
Chr6	1400000	1600000	21
Chr6	1600000	1800000	21
Chr6	1800000	2000000	18
Chr6	2000000	2200000	8
Chr6	2200000	2400000	19
Chr6	2400000	2600000	7
Chr6	2600000	2800000	10
Chr6	2800000	3000000	21
Chr6	3000000	3200000	17
Chr6	3200000	3400000	18
Chr6	3400000	3600000	16
Chr6	3600000	3800000	10
Chr6	3800000	4000000	18
Chr6	4000000	4200000	14
Chr6	4200000	4400000	16
Chr6	4400000	4600000	9
Chr6	4600000	4800000	18
Chr6	4800000	5000000	10
Chr6	5000000	5200000	15
Chr6	5200000	5400000	6
Chr6	5400000	5600000	19
Chr6	5600000	5800000	14
Chr6	5800000	6000000	14
Chr6	6000000	6200000	18
Chr6	6200000	6400000	12
Chr6	6400000	6600000	8
Chr6	6600000	6800000	12
Chr6	6800000	7000000	8
Chr6	7000000	7200000	11
Chr6	7200000	7400000	12
Chr6	7400000	7600000	9
Chr6	7600000	7800000	9
Chr6	7800000	8000000	13
Chr6	8000000	8200000	11
Chr6	8200000	8400000	8
Chr6	8400000	8600000	5
Chr6	8600000	8800000	6
Chr6	8800000	9000000	7
Chr6	9000000	9200000	5
Chr6	9200000	9400000	6
Chr6	9400000	9600000	10
Chr6	9600000	9800000	9
Chr6	9800000	10000000	2
